Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 17:17:47,548.0,Test,81,56,33363,42140,18448,4591,5087,24875,16001,7726,42,263
2024-06-14 17:17:47,548.0,Test,81,69,460305,67798,48146,16768,17570,29457,8898,15995,59,264
2024-06-14 17:17:47,548.0,Test,74,67,117682,39401,6760,5657,1516,6168,1901,798,59,265
2024-06-14 17:17:47,548.0,Test,74,63,661872,30728,5866,15955,11195,19218,19499,12547,56,266
2024-06-14 17:17:47,548.0,Test,56,64,2040812,265659,82401,25056,6597,22991,24825,7011,45,267
2024-06-14 17:17:47,548.0,Test,50,64,912585,585647,237878,257739,278214,104802,53949,56576,40,268
2024-06-14 17:17:47,548.0,Test,50,64,1078687,359385,71603,8545,13207,22037,18970,13374,43,269
2024-06-14 17:17:47,548.0,Test,50,64,1289604,22892,8510,7862,3405,2235,1268,370,46,270
2024-06-14 17:17:47,548.0,Test,40,61,177601,97083,16010,4285,3874,4926,4128,1846,50,271
2024-06-14 17:17:47,548.0,Test,29,66,175052,47016,18080,20693,4601,11615,18162,8123,49,272
2024-06-14 17:17:47,548.0,Test,29,61,99309,62689,9575,6745,5050,4316,3065,1319,56,273
2024-06-14 17:17:47,548.0,Test,34,54,584769,60929,6631,18597,10795,11638,3586,1558,54,274
2024-06-14 17:17:47,548.0,Test,34,75,310955,16578,12497,14074,3534,1806,4855,1719,43,275
2024-06-14 17:17:47,548.0,Test,27,61,625680,108021,13964,8508,1364,9782,4135,3762,46,276
2024-06-14 17:17:47,548.0,Test,29,67,1487717,188684,56241,26660,15690,19342,10592,11838,44,277
2024-06-14 17:17:47,548.0,Test,17,53,42104,22174,913,901,944,723,495,573,53,278
2024-06-14 17:17:47,548.0,Test,29,47,107733,11073,9046,2476,4648,4527,1750,3792,52,279
2024-06-14 17:17:47,548.0,Test,41,51,149796,74411,16185,14850,11626,28347,26695,7182,47,280
2024-06-14 17:17:47,548.0,Test,43,37,835268,364833,27510,6207,21576,32226,30239,6795,38,281
2024-06-14 17:17:47,548.0,Test,56,50,550483,79004,17509,10573,7074,15181,7286,5725,39,282
2024-06-14 17:17:47,548.0,Test,53,40,1097338,92072,2612,29604,18940,15378,10430,14755,36,283
2024-06-14 17:17:47,548.0,Test,47,47,164711,19860,9200,4168,1327,4656,4237,1897,30,284
2024-06-14 17:17:47,548.0,Test,44,56,59743,29966,6801,1883,4520,2612,7195,460,34,285
2024-06-14 17:17:47,548.0,Test,37,47,627281,82024,4896,4871,7990,5407,4295,1110,34,286
2024-06-14 17:17:47,548.0,Test,50,44,35841,25766,5536,6219,3524,21752,18527,8566,43,287
2024-06-14 17:17:47,548.0,Test,56,43,56268,8035,1160,5273,2525,3982,2233,1308,49,288
2024-06-14 17:17:47,548.0,Test,61,38,644905,54706,7858,2332,4493,8559,8564,3377,38,289
2024-06-14 17:17:47,548.0,Test,77,64,4923,1135,17399,12594,8791,9597,5359,2145,68,290
2024-06-14 17:17:47,548.0,Test,75,64,130880,61467,11174,16997,16834,44451,4550,3383,65,291
2024-06-14 17:17:47,548.0,Test,64,64,234452,35487,15198,4505,6049,4672,2634,1307,71,292
2024-06-14 17:17:47,548.0,Test,69,80,48070,37584,27826,6349,15430,17617,38672,7543,72,293
2024-06-14 17:17:47,548.0,Test,61,63,4282,18562,2743,4989,3474,2807,1398,1662,71,294
2024-06-14 17:17:47,548.0,Test,47,64,283137,200646,40617,20938,7322,24323,11510,5967,73,295
2024-06-14 17:17:47,548.0,Test,64,56,23610,44864,724,15945,2900,45694,42681,4334,71,296
2024-06-14 17:17:47,548.0,Test,50,60,793667,43165,25626,9364,7459,3834,12498,3471,65,297
2024-06-14 17:17:47,548.0,Test,56,53,86641,16843,2610,1501,3395,4421,4695,3656,63,298
2024-06-14 17:17:47,548.0,Test,64,64,337407,9459,12014,4800,3707,6397,3058,1330,55,299
2024-06-14 17:17:47,548.0,Test,51,64,106671,26897,2165,4264,728,4676,3874,1007,54,300
2024-06-14 17:17:47,548.0,Test,63,57,53226,84841,12068,17631,2607,18767,9875,8859,56,301
2024-06-14 17:17:47,548.0,Test,44,64,1552722,189150,53838,32145,47160,7948,23471,23662,45,302
2024-06-14 17:17:47,548.0,Test,37,57,404739,71987,39085,3880,4240,10215,21981,1760,40,303
2024-06-14 17:17:47,548.0,Test,48,61,215290,19153,4066,8138,7051,16670,7887,1613,41,304
2024-06-14 17:17:47,548.0,Test,38,63,1556824,703335,167007,101296,42825,55316,49809,26518,40,305
2024-06-14 17:17:47,548.0,Test,53,66,849965,16215,3473,7002,4066,4640,1936,406,48,306
2024-06-14 17:17:47,548.0,Test,66,51,32559,11945,1186,1197,598,5089,655,742,42,307
2024-06-14 17:17:47,548.0,Test,61,48,13205,60143,5876,9885,8999,24290,23334,5029,30,308
2024-06-14 17:17:47,548.0,Test,78,44,6466,7316,3077,483,2040,4159,4002,1162,25,309
2024-06-14 17:17:47,548.0,Test,81,40,140711,11140,2708,1412,746,3853,3755,1223,22,310
2024-06-14 17:17:47,548.0,Test,56,35,1352605,939201,50806,34464,34291,18081,70450,22535,28,311
2024-06-14 17:17:47,548.0,Test,44,51,66713,9334,7065,563,1111,2245,744,148,33,313
2024-06-14 17:17:47,548.0,Test,60,48,4790,21347,10580,8483,13025,72748,7134,7746,30,314
2024-06-14 17:17:47,548.0,Test,77,48,692572,114115,9488,3674,11818,19816,11713,5623,34,315
2024-06-14 17:17:47,548.0,Test,74,51,13714,41586,8687,24705,3290,13867,39644,11051,37,316
2024-06-14 17:17:47,548.0,Test,81,54,39672,23706,32116,7212,1532,27942,14096,6966,49,317
2024-06-14 17:17:47,548.0,Test,67,50,679813,69622,2435,8494,4888,25676,14291,4234,52,318
2024-06-14 17:17:47,548.0,Test,80,74,24827,6387,8108,19366,4474,21025,11284,5745,57,319
2024-06-14 17:17:47,548.0,Test,78,50,681820,223576,18361,1098,10727,32893,6864,5771,59,320
2024-06-14 17:17:47,548.0,Test,78,44,19845,27370,10832,12140,2611,24353,9718,3518,69,321
2024-06-14 17:17:47,548.0,Test,69,61,366946,151088,71261,52910,39864,32448,26281,15299,64,322
2024-06-14 17:17:47,548.0,Test,54,30,848816,372466,2604,17070,29082,36402,24874,6238,72,323
2024-06-14 17:17:47,548.0,Test,47,51,190687,94544,29515,25619,16053,8034,7291,3859,61,324
2024-06-14 17:17:47,548.0,Test,30,43,626200,89682,8548,13299,9807,7286,10698,2645,62,325
2024-06-14 17:17:47,548.0,Test,26,35,628049,36018,3944,7951,3346,3313,2130,490,63,326
2024-06-14 17:17:47,548.0,Test,26,56,529343,104466,38709,8543,15297,13650,4209,2643,60,327
2024-06-14 17:17:47,548.0,Test,26,50,515729,199950,47902,9990,21161,14393,19812,16234,50,328
2024-06-14 17:17:47,548.0,Test,30,61,1403500,296857,172960,184083,146257,74701,28648,19483,43,329
2024-06-14 17:17:47,548.0,Test,35,67,669190,104923,51967,13029,6177,15488,9691,2214,42,330
2024-06-14 17:17:47,548.0,Test,27,87,1404363,12900,65845,38277,16342,5288,4827,3557,37,331
2024-06-14 17:17:47,548.0,Test,37,83,1823327,333461,72107,15307,32456,64720,32258,19561,38,332
2024-06-14 17:17:47,548.0,Test,44,77,789675,56711,33281,10866,11473,29522,11886,9394,53,333
2024-06-14 17:17:47,548.0,Test,40,67,1166592,210537,14158,42618,4701,15514,35253,2950,70,334
2024-06-14 17:17:47,548.0,Test,53,47,463125,77608,26406,15709,26941,27790,15656,11821,61,335
2024-06-14 17:17:47,548.0,Test,54,48,136019,16684,3925,1654,2989,4438,1610,1417,46,336
2024-06-14 17:17:47,548.0,Test,57,34,1511351,97514,6086,8162,11280,41948,21358,7505,39,337
2024-06-14 17:17:47,548.0,Test,63,24,380395,255349,8072,21270,9349,30048,34938,8843,27,338
2024-06-14 17:17:47,548.0,Test,67,17,577230,97235,15136,6752,10887,55351,5982,5473,22,338
2024-06-14 17:17:47,548.0,Test,83,14,19677,19012,7230,4500,8872,38714,17307,5245,21,340
2024-06-14 17:17:47,548.0,Test,84,30,173871,9484,5558,4924,3377,9582,4671,2067,22,341
2024-06-14 17:17:47,548.0,Test,94,41,1129107,15273,993,7161,2014,7845,5813,2536,27,342
2024-06-14 17:17:47,548.0,Test,90,48,291867,97813,30012,4601,4869,35642,14047,2040,36,343
2024-06-14 17:17:47,548.0,Test,67,43,664201,46945,2795,2613,6225,3921,2111,1967,46,344
2024-06-14 17:17:47,548.0,Test,60,38,981730,22552,9219,1445,4251,7503,2833,2938,49,345
2024-06-14 17:17:47,548.0,Test,54,43,13413,7333,2560,5544,4229,3019,4762,1904,54,346
2024-06-14 17:17:47,548.0,Test,44,47,170721,29605,9089,4492,4698,3281,2921,1780,49,347
2024-06-14 17:17:47,548.0,Test,60,66,105362,4809,7717,5042,1817,8801,3320,1775,45,348
2024-06-14 17:17:47,548.0,Test,53,54,953997,162542,5859,9808,4842,17391,16343,9169,39,349
2024-06-14 17:17:47,548.0,Test,61,48,1322386,31813,11336,12401,15497,28335,13123,11635,39,350
2024-06-14 17:17:47,548.0,Test,54,63,284643,45542,85019,6849,5930,3977,5625,2750,37,351
2024-06-14 17:17:47,548.0,Test,41,60,398938,66926,40377,5447,5866,11438,12068,2280,36,352
2024-06-14 17:17:47,548.0,Test,37,80,1484117,79090,40053,33135,11822,7873,5651,3987,30,353
2024-06-14 17:17:47,548.0,Test,7,77,1368914,388236,64071,18678,20504,7551,9888,4653,32,354
2024-06-14 17:17:47,548.0,Test,8,60,573483,138752,28066,15167,9027,6167,5363,3466,37,355
2024-06-14 17:17:47,548.0,Test,8,60,808081,43360,12695,2516,5144,3062,2381,616,41,356
2024-06-14 17:17:47,548.0,Test,8,51,217348,144208,32472,6003,17904,17690,6171,1976,38,357
2024-06-14 17:17:47,548.0,Test,26,43,649620,56962,23032,12170,23359,41777,27081,12314,41,357
2024-06-14 17:17:47,548.0,Test,50,44,95993,33073,10414,955,3794,10426,4906,2370,39,358
2024-06-14 17:17:47,548.0,Test,70,50,15444,40953,14146,30395,11036,42256,18865,8435,37,359
2024-06-14 17:17:47,548.0,Test,93,53,8355,18027,31040,8602,13610,82576,19936,8783,39,360
2024-06-14 17:17:47,548.0,Test,83,64,317088,26166,29150,8315,5480,8916,4336,1110,38,361
2024-06-14 17:17:47,548.0,Test,83,61,1667466,138900,20214,11233,9336,38622,17414,4647,43,362
2024-06-14 17:17:47,548.0,Test,77,44,228665,44988,2089,2077,841,11963,2046,5317,52,363
2024-06-14 17:17:47,548.0,Test,56,38,7937,144863,31329,4160,14626,22567,7307,9637,56,364
2024-06-14 17:17:47,548.0,Test,61,34,25767,49869,31162,14037,4021,26475,11370,10652,66,365
2024-06-14 17:17:47,548.0,Test,70,40,612586,39313,24848,15466,22959,53232,10322,8136,74,366
2024-06-14 17:17:47,548.0,Test,74,43,302074,131217,13925,7256,3441,46688,37813,4990,76,367
2024-06-14 17:17:47,548.0,Test,78,43,99887,15489,3055,1038,1325,4344,2308,1932,72,369
2024-06-14 17:17:47,548.0,Test,88,26,4213,29899,5407,1607,3946,32970,9464,12892,55,370
2024-06-14 17:17:47,548.0,Test,84,23,719071,20112,5183,2786,2901,12504,3049,2058,45,371
2024-06-14 17:17:47,548.0,Test,78,27,878287,211906,35913,24897,22618,35055,13772,9311,39,372
2024-06-14 17:17:47,548.0,Test,75,26,84762,36282,5523,1983,2511,7144,1648,3104,32,373
2024-06-14 17:17:47,548.0,Test,54,43,768806,116369,63579,13482,31873,15194,17828,10035,35,374
2024-06-14 17:17:47,548.0,Test,56,47,72735,8747,4663,1752,3262,8370,2477,1260,33,375
2024-06-14 17:17:47,548.0,Test,64,38,413762,125621,997,13542,9089,42942,7344,3829,26,376
2024-06-14 17:17:47,548.0,Test,57,38,988639,43358,799,6686,1433,3642,5979,1922,24,377
2024-06-14 17:17:47,548.0,Test,67,35,797862,18592,3047,8370,3945,8731,1586,3772,20,378
2024-06-14 17:17:47,548.0,Test,63,29,311778,67721,9179,9245,5467,25105,15429,8210,20,378
2024-06-14 17:17:47,548.0,Test,63,38,645292,62812,1870,20632,6032,29657,9152,9917,21,379
2024-06-14 17:17:47,548.0,Test,74,48,132187,6527,2053,2948,1090,2752,2811,473,34,380
2024-06-14 17:17:47,548.0,Test,64,38,1013522,299269,16820,32842,25403,39405,83484,11550,39,381
2024-06-14 17:17:47,548.0,Test,69,41,95798,51799,14292,11010,10498,38862,24475,9359,53,382
2024-06-14 17:17:47,548.0,Test,63,40,298029,29754,3156,3940,3923,5736,2677,3116,55,383
2024-06-14 17:17:47,548.0,Test,54,35,788525,44615,13199,5348,11687,5243,5845,3796,67,384
2024-06-14 17:17:47,548.0,Test,75,47,561265,8227,21826,8937,10792,52663,14903,8830,75,385
2024-06-14 17:17:47,548.0,Test,69,44,352603,96964,13153,17470,6456,38041,18034,13600,74,386
2024-06-14 17:17:47,548.0,Test,74,51,275283,54143,11800,18511,13416,19768,31807,3082,81,387
2024-06-14 17:17:47,548.0,Test,80,54,103599,18208,3254,6063,2372,4280,4601,1138,83,388
2024-06-14 17:17:47,548.0,Test,70,57,24547,32122,36147,20081,14918,41698,7032,4371,71,389
2024-06-14 17:17:47,548.0,Test,69,63,1036845,99409,30821,24622,3711,38165,102416,8351,74,390
2024-06-14 17:17:47,548.0,Test,60,64,1866238,329004,100789,37257,25730,31845,6583,5295,61,391
2024-06-14 17:17:47,548.0,Test,47,63,1778333,86373,15777,14109,7701,3880,1910,1572,53,392
2024-06-14 17:17:47,548.0,Test,40,66,256779,13695,22641,4155,6322,8108,2211,2149,49,393
2024-06-14 17:17:47,548.0,Test,37,60,456837,117960,18390,8268,9990,25500,15600,10101,32,394
2024-06-14 17:17:47,548.0,Test,47,54,93443,24078,7362,1511,1135,7768,8251,2945,38,395
2024-06-14 17:17:47,548.0,Test,60,40,229293,240101,11609,12235,31752,48303,34413,8545,38,396
2024-06-14 17:17:47,548.0,Test,64,20,487737,102597,3492,20795,2730,46534,63276,2306,36,397
2024-06-14 17:17:47,548.0,Test,64,24,141696,166043,39260,21866,9807,39574,31266,13679,32,398
2024-06-14 17:17:47,548.0,Test,64,26,65024,76257,3613,29654,9466,29383,16074,11814,25,399
2024-06-14 17:17:47,548.0,Test,66,47,146574,28563,20370,1635,852,9894,2768,1852,22,400
2024-06-14 17:17:47,548.0,Test,60,54,624162,97798,17311,32085,17431,18965,4775,5843,24,401
2024-06-14 17:17:47,548.0,Test,63,53,656648,93351,19422,16944,18621,38721,10510,23284,29,402
2024-06-14 17:17:47,548.0,Test,61,47,118724,20376,1409,2747,3861,5495,1921,4881,35,403
2024-06-14 17:17:47,548.0,Test,63,48,4226,35441,41026,9408,18886,19809,9815,11068,40,404
2024-06-14 17:17:47,548.0,Test,63,37,865457,227154,14193,14647,14252,36368,17619,2010,42,405
2024-06-14 17:17:47,548.0,Test,53,26,113966,394458,16078,20612,8571,37873,14477,4342,56,406
2024-06-14 17:17:47,548.0,Test,37,26,785847,704193,84217,22979,23469,22698,22495,13336,65,407
2024-06-14 17:17:47,548.0,Test,14,7,239561,65896,3700,2876,1234,1236,2751,1509,74,408
2024-06-14 17:17:47,548.0,Test,20,14,173754,23784,5283,4108,1667,9324,10072,1422,72,409
2024-06-14 17:17:47,548.0,Test,35,26,75785,18741,2755,9309,11163,15434,7673,2225,70,410
2024-06-14 17:17:47,548.0,Test,30,21,207718,111239,6315,4784,699,2246,9527,1688,69,411
2024-06-14 17:17:47,548.0,Test,57,30,131066,18796,5635,1956,1658,10477,7459,2418,69,412
2024-06-14 17:17:47,548.0,Test,57,29,1286027,26273,2496,6297,4821,9576,5224,1627,67,413
2024-06-14 17:17:47,548.0,Test,41,29,1803865,81016,15533,8006,7355,6834,5008,1486,68,414
2024-06-14 17:17:47,548.0,Test,54,37,783449,416991,85427,10620,13199,57332,17141,12827,72,415
2024-06-14 17:17:47,548.0,Test,48,38,138906,42159,10621,3075,2864,10450,1566,2228,77,416
2024-06-14 17:17:47,548.0,Test,57,43,6455,10634,13752,6727,9188,26033,5512,3226,88,417
2024-06-14 17:17:47,548.0,Test,67,50,7839,11527,5044,6348,7151,6448,3821,723,86,418
2024-06-14 17:17:47,548.0,Test,77,66,3190,5314,17643,2020,7495,6349,4280,1393,82,419
2024-06-14 17:17:47,548.0,Test,78,75,44319,18132,13778,4232,2558,9156,6087,1104,86,420
2024-06-14 17:17:47,548.0,Test,70,66,421687,71660,14058,4131,8066,27816,10236,10137,81,421
2024-06-14 17:17:47,548.0,Test,70,57,10421,16962,3194,2048,1623,5941,2497,899,83,422
2024-06-14 17:17:47,548.0,Test,63,43,95924,158182,13564,24100,17071,15731,9831,18505,88,423
2024-06-14 17:17:47,548.0,Test,70,40,31413,33838,21663,18024,10840,50126,17765,10210,82,424
2024-06-14 17:17:47,548.0,Test,77,50,121404,6813,6338,2113,5323,8955,2117,711,82,425
2024-06-14 17:17:47,548.0,Test,77,53,31057,33871,9462,10784,10360,14291,13451,7236,78,426
2024-06-14 17:17:47,548.0,Test,83,66,19953,15554,13775,5812,2793,7956,6480,1620,73,427
2024-06-14 17:17:47,548.0,Test,87,64,24739,13369,5508,14012,8603,33561,24760,4455,64,428
2024-06-14 17:17:47,548.0,Test,74,57,7864,143291,20977,17942,5124,20943,17938,8114,60,429
2024-06-14 17:17:47,548.0,Test,88,50,25860,13003,10298,1758,5904,58059,32121,3650,60,430
2024-06-14 17:17:47,548.0,Test,96,47,19909,22126,18635,13631,5815,37352,24520,8768,60,431
2024-06-14 17:17:47,548.0,Test,81,43,758537,141292,38785,10770,7878,35448,62299,5086,68,432
2024-06-14 17:17:47,548.0,Test,84,30,41377,18884,1244,510,690,4118,1821,202,59,433
2024-06-14 17:17:47,548.0,Test,69,35,16389,33940,9816,6566,21359,19363,18231,11057,56,434
2024-06-14 17:17:47,548.0,Test,77,24,32787,17589,7089,10110,20383,56006,9621,3316,57,435
2024-06-14 17:17:47,548.0,Test,66,30,1368716,298161,150581,15980,14944,28333,26216,7488,56,436
2024-06-14 17:17:47,548.0,Test,66,35,1052655,90161,7237,5335,3687,22843,17085,9147,55,437
2024-06-14 17:17:47,548.0,Test,60,43,82794,78665,34570,11237,7887,18439,32799,10423,53,438
2024-06-14 17:17:47,548.0,Test,35,54,164713,103034,73752,16271,13481,11962,31093,7598,38,439
2024-06-14 17:17:47,548.0,Test,40,47,870231,211530,39085,15017,7148,27412,32043,11022,28,440
2024-06-14 17:17:47,548.0,Test,48,54,94869,9098,4361,818,1425,10337,5076,1537,21,441
2024-06-14 17:17:47,548.0,Test,47,38,373198,238303,15793,8391,20605,29858,9987,7077,22,442
2024-06-14 17:17:47,548.0,Test,67,16,17105,29521,2618,3121,3627,39521,8406,4689,23,443
2024-06-14 17:17:47,548.0,Test,75,11,66864,93810,9085,5856,3961,26841,30648,3247,22,444
2024-06-14 17:17:47,548.0,Test,69,13,8699,14288,5261,3502,4963,8381,41811,4642,22,445
2024-06-14 17:17:47,548.0,Test,75,30,58337,59545,20491,27641,16366,22967,17644,6407,23,446
2024-06-14 17:17:47,548.0,Test,53,41,176988,54369,10233,4617,3184,4888,18369,2717,21,447
2024-06-14 17:17:47,548.0,Test,43,61,577455,56203,43570,36849,30453,9975,13514,3542,25,448
2024-06-14 17:17:47,548.0,Test,17,53,1146475,108185,2048,12965,3332,1901,2238,990,25,449
2024-06-14 17:17:47,548.0,Test,11,53,644153,32719,14028,4620,4187,5457,1675,636,23,450
2024-06-14 17:17:47,548.0,Test,21,53,64312,33260,2748,7877,6966,8536,9772,2936,24,451
2024-06-14 17:17:47,548.0,Test,34,37,99799,17646,3497,743,1980,6425,1469,2024,26,452
2024-06-14 17:17:47,548.0,Test,56,51,10224,22719,14318,8467,5773,14641,8097,4938,28,453
2024-06-14 17:17:47,548.0,Test,67,56,2746,7999,19745,12008,20179,16541,12259,8641,37,454
2024-06-14 17:17:47,548.0,Test,64,66,345,101763,58014,35464,7804,23315,11137,3479,45,455
2024-06-14 17:17:47,548.0,Test,63,57,19605,110517,7436,4573,5979,30182,5377,15316,60,456
2024-06-14 17:17:47,548.0,Test,53,60,549507,52852,33725,11106,4557,8123,2061,666,60,457
2024-06-14 17:17:47,548.0,Test,41,41,164236,285589,28392,8642,2811,30101,34601,7795,66,458
2024-06-14 17:17:47,548.0,Test,47,26,843643,135527,11076,15190,13365,35496,17946,3313,64,459
2024-06-14 17:17:47,548.0,Test,44,43,267132,68649,34814,8185,5790,24807,6300,14378,69,460
2024-06-14 17:17:47,548.0,Test,44,37,197131,38998,11254,3387,7505,4839,4765,395,81,461
2024-06-14 17:17:47,548.0,Test,44,37,97994,57023,7753,1498,3220,6996,5621,2297,71,462
2024-06-14 17:17:47,548.0,Test,43,50,593261,51495,45749,6016,29495,17609,50519,14724,63,463
2024-06-14 17:17:47,548.0,Test,37,43,1047548,681027,102642,46084,14124,83017,57880,7584,60,464
2024-06-14 17:17:47,548.0,Test,35,47,377157,49402,11329,14751,2965,5156,12428,12049,53,465
2024-06-14 17:17:47,548.0,Test,41,41,676101,152630,12106,6890,18596,39513,36744,7590,44,466
2024-06-14 17:17:47,548.0,Test,41,38,74044,18477,5364,2146,1737,4206,4432,4482,31,467
2024-06-14 17:17:47,548.0,Test,53,34,66853,81386,9292,8964,5001,45211,30956,8092,34,468
2024-06-14 17:17:47,548.0,Test,66,37,27623,28344,32683,17537,18685,29042,21847,12073,32,469
2024-06-14 17:17:47,548.0,Test,77,47,46631,29045,14122,7195,15961,40574,10576,5139,52,470
2024-06-14 17:17:47,548.0,Test,74,50,32342,89329,35904,23991,15777,20098,16776,3860,60,471
2024-06-14 17:17:47,548.0,Test,70,56,807715,66855,25880,7436,36338,31667,10349,4005,59,472
2024-06-14 17:17:47,548.0,Test,64,43,43686,32578,4392,2538,3046,6836,2808,2700,66,473
2024-06-14 17:17:47,548.0,Test,56,43,44286,3588,853,639,527,1348,724,256,66,474
2024-06-14 17:17:47,548.0,Test,57,23,1582370,222960,10673,7814,39060,37912,7303,4102,70,475
2024-06-14 17:17:47,548.0,Test,50,16,588481,85207,7524,5367,10045,8660,16820,4757,74,476
2024-06-14 17:17:47,548.0,Test,51,27,115672,9378,3757,4206,2215,4471,2540,1441,78,477
2024-06-14 17:17:47,548.0,Test,51,29,97194,20090,8900,1275,4707,7050,1694,1757,73,478
2024-06-14 17:17:47,548.0,Test,54,29,8457,96354,4679,3610,7606,25078,25147,10828,66,479
2024-06-14 17:17:47,548.0,Test,74,44,4289,8806,21333,6239,6633,37187,9854,3603,65,480
2024-06-14 17:17:47,548.0,Test,63,38,6422,23018,3209,5099,6073,2539,6748,1141,64,481
2024-06-14 17:17:47,548.0,Test,64,34,181587,16837,2008,2563,2331,6188,6697,690,65,482
2024-06-14 17:17:47,548.0,Test,63,40,816882,144556,7695,17941,21273,28808,6996,8897,68,483
2024-06-14 17:17:47,548.0,Test,41,24,621005,56965,5981,1890,10044,4363,2994,2049,77,484
2024-06-14 17:17:47,548.0,Test,48,24,1580600,261971,24289,57801,7460,69749,7800,8631,83,485
2024-06-14 17:17:47,548.0,Test,47,41,1187783,10000,22047,2319,7993,7824,3384,7115,76,486
2024-06-14 17:17:47,548.0,Test,47,40,57933,15213,2263,669,5938,3109,4920,1454,71,487
2024-06-14 17:17:47,548.0,Test,64,44,39727,32216,6181,7523,2294,31566,24026,10938,72,488
2024-06-14 17:17:47,548.0,Test,69,51,71766,34874,9767,28273,10720,29417,14908,5936,63,489
2024-06-14 17:17:47,548.0,Test,64,35,1124962,212536,27075,15250,5760,30053,12728,12325,65,490
2024-06-14 17:17:47,548.0,Test,66,43,27149,30050,11425,1662,1306,9955,3611,2514,68,491
2024-06-14 17:17:47,548.0,Test,54,51,145321,15078,6085,1732,1721,3082,1678,1850,65,492
2024-06-14 17:17:47,548.0,Test,43,41,292126,208023,12842,37030,16915,27882,22556,6086,76,493
2024-06-14 17:17:47,548.0,Test,56,38,11449,39712,3161,4582,3881,30648,12093,8833,70,494
2024-06-14 17:17:47,548.0,Test,54,26,298163,49925,1610,4552,1502,10954,6617,2885,60,495
2024-06-14 17:17:47,548.0,Test,61,24,122348,10969,2928,3847,733,4820,8841,3350,57,496
2024-06-14 17:17:47,548.0,Test,70,38,5997,12793,23210,3037,3319,15407,22040,7774,50,497
2024-06-14 17:17:47,548.0,Test,69,44,10980,32699,6439,4174,1996,20201,15895,9466,47,498
2024-06-14 17:17:47,548.0,Test,81,61,17360,11583,6336,21398,8849,34184,14214,7442,63,499
2024-06-14 17:17:47,548.0,Test,93,53,31416,36744,8621,7697,2656,60189,12914,9225,65,500
2024-06-14 17:17:47,548.0,Test,90,38,4766,99586,22728,7892,9766,40919,12247,8353,62,501
2024-06-14 17:17:47,548.0,Test,87,40,234173,116356,31859,6536,11441,43224,7596,4427,70,502
2024-06-14 17:17:47,548.0,Test,83,37,11732,21413,10862,6107,3452,26130,17895,5473,73,503
2024-06-14 17:17:47,548.0,Test,77,48,441659,36198,25556,8145,2595,32137,25588,8092,78,504
2024-06-14 17:17:47,548.0,Test,88,43,5256,18812,2466,4627,3476,37555,51894,5620,75,505
2024-06-14 17:17:47,548.0,Test,83,40,100012,58503,8198,2890,2543,11115,3462,1352,60,506
2024-06-14 17:17:47,548.0,Test,78,38,21973,39228,21121,2102,8638,19253,16173,5691,55,507
2024-06-14 17:17:47,548.0,Test,69,26,126384,83180,9052,10067,21772,18321,25303,9174,57,508
2024-06-14 17:17:47,548.0,Test,56,41,482834,43035,34322,7985,17403,19005,25362,2716,53,509
2024-06-14 17:17:47,548.0,Test,51,53,592167,70328,30028,11703,10749,8952,7193,8085,38,510
2024-06-14 17:17:47,548.0,Test,66,44,48332,17352,7420,1880,1698,54523,34035,6878,37,511
2024-06-14 17:17:47,548.0,Test,66,51,1071221,165605,23040,35731,11046,43676,15286,6849,38,512
2024-06-14 17:17:47,548.0,Test,61,29,1297611,210830,6406,10898,11329,28347,15197,12397,42,513
2024-06-14 17:17:47,548.0,Test,74,26,255343,30856,2828,17040,8556,17141,14081,3632,36,514
2024-06-14 17:17:47,548.0,Test,53,29,1279777,120794,9622,19888,9516,21522,19589,7369,37,515
2024-06-14 17:17:47,548.0,Test,70,24,11404,7108,5542,6139,2477,67242,12863,4174,33,516
2024-06-14 17:17:47,548.0,Test,80,38,5640,18505,3804,7187,5071,13698,5544,1895,41,517
2024-06-14 17:17:47,548.0,Test,84,30,10320,17024,2373,8169,14586,21749,12296,9517,40,518
2024-06-14 17:17:47,548.0,Test,90,40,21287,27367,17302,7207,4691,18311,9677,3710,42,519
2024-06-14 17:17:47,548.0,Test,57,44,567941,137786,28311,12452,4438,6858,5017,2196,46,520
2024-06-14 17:17:47,548.0,Test,44,54,704914,13666,7099,4684,2404,2027,1920,971,35,521
2024-06-14 17:17:47,548.0,Test,24,50,888580,179462,5546,17305,5101,9436,5923,2352,36,522
2024-06-14 17:17:47,548.0,Test,16,41,538356,103072,19540,13727,48582,15449,15036,11926,36,523
